i12550	-1.333
i33071	0.000
i12551	1.215
i33072	0.380
i12552	-1.218
i12553	0.667
i33073	1.360
i12554	0.000
i33076	0.000
i12555	0.225
i33077	0.000
i12556	0.000
i33078	-1.032
i47452	0.000
i12557	-0.667
i12558	0.000
i33081	0.000
i12559	0.000
i33082	0.440
i12561	0.667
i12562	0.000
i12563	0.000
i33085	-1.472
i33087	-1.459
i12565	0.000
i12566	2.326
i33088	-1.230
i33089	-1.650
i12567	2.664
i33090	0.000
i33091	-0.667
i12568	2.147
i33092	0.927
i12569	1.333
i12570	2.667
i12571	-2.325
i12572	-0.262
i33097	0.000
i12573	-1.257
i12574	-1.373
i33099	0.000
i12575	0.405
i12576	-0.350
i33102	-1.480
i12578	2.560
i47483	0.000
i12579	1.621
i12581	0.000
i33105	0.000
i12582	1.020
i12583	-2.560
i47485	0.000
i33106	0.000
i33107	-1.294
i12584	-0.719
i12587	2.560
i33110	0.257
i12588	0.678
i12589	-2.560
i12591	-2.332
i33112	0.000
i12592	0.000
i33113	0.000
i12593	0.000
i33116	-0.250
i33117	-0.299
i12595	0.000
i12596	0.000
i33118	-1.349
i12597	0.000
i33119	0.000
i12600	0.000
i33120	-2.309
i33121	-2.095
i12601	0.000
i12602	1.690
i33122	-2.576
i33123	-2.617
i12604	0.000
i33124	-2.622
i12605	0.340
i12606	-1.690
i33126	0.000
i33128	-0.553
i12610	1.299
i12611	0.000
i33132	-0.683
i12614	2.240
i33133	1.020
i12615	1.330
i33134	0.662
i12616	0.000
i33135	0.000
i12617	1.822
i12618	1.315
i12620	0.000
i12621	1.649
i33137	-0.730
i12622	1.538
i33138	0.000
i12623	2.034
i12624	-1.302
i33139	0.597
i12625	-1.237
i33140	0.000
i33141	0.000
i12627	-1.755
i33142	0.000
i33143	0.000
i33144	0.000
i33145	0.000
i12630	0.746
i33146	0.000
i12631	-1.238
i33147	0.000
i12633	0.000
i33148	0.000
i12634	-0.737
i33149	0.000
i47535	-0.200
i33150	0.000
i12637	0.000
i33153	1.360
i33154	-2.110
i12639	0.920
i12642	0.000
i33158	0.000
i33159	0.000
i12644	0.000
i33160	0.000
i12646	0.000
i33161	0.000
i12647	0.000
i12649	0.000
i33162	0.314
i12650	0.000
i12652	0.000
i33163	0.000
i12653	0.000
i33164	0.000
i12654	0.000
i12655	0.000
i33166	0.388
i12657	0.000
i33169	0.000
i33170	-0.525
i33171	0.000
i12663	0.400
i12664	-0.637
i12665	-0.400
i33173	-0.612
i33174	0.738
i33175	-2.267
i12669	0.000
i33176	-0.683
i12671	0.000
i33178	0.256
i12674	0.000
i12677	0.000
i33181	0.496
i12679	0.000
i12680	0.000
i33183	0.911
i12681	0.000
i33185	1.122
i12682	0.959
i12683	1.036
i33188	0.000
i12684	0.778
i33189	-0.222
i33190	0.000
i12687	-0.950
i33192	0.000
i12689	-1.333
i33194	0.000
i33195	-2.552
i12690	1.000
i12691	-1.007
i12693	-0.603
i33198	0.000
i12695	-1.333
i12698	0.000
i33202	0.000
i12700	0.000
i33203	0.000
i33205	0.000
i12707	0.000
i33207	0.000
i12708	0.000
i33210	0.000
i33211	0.000
i12711	0.800
i33212	0.000
i12712	0.000
i33214	0.000
i12713	0.000
i33215	0.000
i33216	0.000
i12717	-1.944
i33219	0.000
i33220	0.000
i12720	0.351
i33221	0.000
i33222	0.697
i33223	0.252
i12724	-1.061
i12725	0.000
i33226	0.850
i12727	0.000
i12728	0.838
i12732	0.667
i12733	-0.837
i12734	2.667
i33232	0.000
i12737	2.667
i12740	-2.667
i12742	-2.667
i33238	0.000
i12743	-1.900
i33239	0.339
i12746	0.317
i33240	0.000
i33241	-0.287
i12747	1.668
i12748	0.000
i33243	0.000
i12749	0.000
i33244	0.000
i33246	-0.424
i12754	-0.629
i33248	-0.752
i12755	0.000
i12756	-2.240
i33249	0.000
i33251	0.000
i12757	-1.139
i12758	0.000
i12760	0.000
i33253	-0.621
i12761	0.000
i33254	0.000
i33255	-1.023
i33256	0.000
i12762	-1.324
i12763	0.000
i12764	-1.458
i33258	0.000
i33260	0.000
i12771	0.000
i33261	-1.413
i33262	1.600
i12777	0.000
i33267	0.000
i33268	0.000
i12778	-1.273
i33270	0.000
i12780	-1.471
i33271	0.000
i12781	-1.641
i33272	-1.333
i12782	-0.294
i33275	0.000
i12783	-1.333
i12784	0.251
i33276	0.000
i12786	1.435
i12789	0.000
i33282	0.000
i12790	-1.919
i12791	0.000
i33285	0.000
i33287	0.000
i12795	0.299
i47693	0.000
i33289	0.000
i33290	0.000
i12799	-0.590
i12800	0.000
i47698	-2.243
i12802	0.000
i47700	0.000
i12803	-1.217
i33295	0.000
i47701	0.000
i12804	-1.360
i33296	0.000
i12805	0.000
i12807	-0.931
i33300	-2.560
i12811	-0.606
i33304	-0.926
i33305	-2.560
i12815	0.000
i12816	0.213
i33306	-1.333
i12819	0.000
i33311	-1.000
i33312	-2.090
i12820	0.000
i33313	0.000
i12824	0.000
i33316	-0.969
i33317	0.000
i33318	0.000
i12829	0.000
i12830	-0.653
i33319	0.261
i12831	0.000
i33320	0.000
i33321	0.000
i47725	0.282
i33322	0.000
i12835	0.000
i33323	-1.502
i33325	-1.329
i33326	-2.667
i12839	-1.333
i33327	-2.667
i12842	1.338
i33328	1.483
i12843	1.238
i12844	1.333
i33330	0.000
i12846	-1.617
i33331	0.000
i12847	-1.963
i12848	0.000
i12849	0.480
i12851	0.000
i33338	0.000
i33340	0.000
i12857	1.138
i33341	0.000
i33343	-2.085
i33344	0.000
i33345	-2.194
i12860	0.661
i33346	-2.367
i12864	-1.479
i33348	-2.000
i12865	0.000
i33351	0.000
i12868	-0.498
i33352	0.000
i12869	1.800
i33353	0.000
i33354	0.000
i12872	-1.939
i33355	0.000
i33356	0.000
i47766	0.000
i33357	0.000
i12875	-1.209
i33358	1.340
i12878	-1.340
i12879	-1.683
i47773	0.000
i12880	-1.302
i33363	1.333
i12881	-1.236
i33364	-2.667
i12882	-2.347
i33365	0.000
i12883	-0.965
i33366	0.741
i12884	-0.298
i33367	0.000
i47778	0.000
i12885	-1.358
i12887	-1.431
i33369	0.400
i33371	0.000
i33372	0.482
i12890	-1.617
i12891	0.614
i12893	1.360
i12894	-1.878
i12895	-2.667
i12897	1.186
i12898	0.398
i12900	1.333
i33373	0.000
i47794	0.000
i33374	0.000
i33375	0.000
i33376	0.000
i12903	0.000
i12904	0.000
i33378	0.000
i12905	-1.465
i47795	0.000
i33380	0.000
i33381	0.000
i12907	-1.723
i33382	0.000
i33383	0.000
i12908	-1.049
i12909	-2.667
i33384	0.000
i47798	0.000
i12910	-1.932
i33385	0.000
i12911	2.084
i33388	0.000
i12913	1.594
i33389	0.000
i33391	0.000
i33392	0.000
i33393	2.667
i12917	2.549
i12918	2.667
i33395	0.000
i33397	0.000
i33398	0.000
i12922	2.161
i33399	-0.333
i12923	-2.057
i33401	0.000
i12924	0.480
i12925	-1.644
i33402	0.323
i33404	0.323
i12926	-2.000
i33406	0.000
i33407	-1.117
i12930	-2.667
i33408	0.000
i33409	0.000
i12932	0.000
i12933	-2.133
i33411	0.000
i12934	-1.967
i33413	0.000
i12937	1.242
i33415	0.000
i12938	0.836
i33416	0.000
i12940	-1.262
i33418	0.000
i12941	0.000
i33420	0.000
i12942	-1.089
i33421	0.000
i33422	-0.724
i12943	-1.558
i12944	-1.474
i33424	0.247
i12946	0.000
i33426	0.000
i33427	0.000
i12950	0.000
i33430	0.000
i12951	0.000
i33431	0.000
i12953	0.000
i12954	0.000
i33433	0.000
i12955	-2.635
i33435	0.000
i12956	2.463
i33436	0.000
i12957	2.905
i47847	0.000
i33437	0.000
i12962	0.000
i33438	0.000
i33439	0.000
i12963	0.000
i33440	0.000
i33441	0.000
i33442	0.000
i33443	0.000
i33444	0.000
i33445	0.000
i33447	0.000
i33448	0.000
i33449	0.000
i12969	2.545
i33451	0.000
i12970	0.000
i33452	0.775
i12972	-1.333
i12973	2.854
i12974	0.000
i33454	2.179
i47867	0.365
i12975	2.667
i33455	0.000
i12976	3.156
i33457	0.000
i12978	3.187
i33458	-1.310
i12979	1.600
i47873	0.000
i12981	2.667
i33461	0.000
i12982	2.800
i33462	0.000
i33463	1.374
i12985	3.800
i47878	0.000
i33464	-2.414
i12986	3.017
i12987	0.000
i33465	-2.048
i12989	3.200
i33466	-1.997
i33467	-1.333
i33468	0.000
i12991	-1.719
i33469	-1.883
i12993	-1.835
i33470	0.000
i12994	0.000
i12995	-1.793
i33471	0.000
i12996	-1.354
i47891	0.000
i33472	0.000
i12998	0.000
i33473	0.599
i12999	-2.668
i33474	0.000
i13001	-2.400
i13002	-2.133
i33476	0.000
i13004	-0.524
i13005	-2.667
i33479	0.647
i13006	-2.533
i33480	0.000
i33481	1.360
i33482	0.000
i33483	-1.148
i33484	0.496
i13016	0.000
i33487	0.203
i13017	0.000
i33488	-0.457
i13018	0.000
i33490	0.000
i13019	1.333
i13020	-1.333
i33491	0.000
i33494	-1.300
i33495	-1.000
i33496	-2.540
i13026	0.000
i33497	-1.333
i33498	0.000
i13028	-1.873
i33500	0.000
i33502	0.000
i33504	0.225
i13032	0.000
i33506	0.000
i47926	0.000
i33507	0.000
i33509	0.000
i13037	-1.377
i33513	0.000
i13039	-2.667
i33516	0.000
i33518	0.000
i33519	0.000
i13045	0.000
i33520	0.000
i13046	0.718
i13047	0.000
i33522	-0.824
i13048	-1.360
i33524	-2.667
i13049	0.000
i13050	0.692
i33526	0.000
i33530	0.000
i33531	0.000
i13053	-0.865
i33532	1.061
i13054	-0.900
i33533	-0.733
i33535	-0.575
i33536	0.219
i13060	0.393
i33538	0.000
i13061	1.523
i33539	0.000
i33540	0.000
i13062	-0.867
i13066	-0.700
i13067	-0.393
i33548	0.000
i13068	1.735
i13069	2.532
i13070	-0.299
i47969	0.533
i13072	-1.630
i13073	-1.333
i33555	0.000
i13074	-1.230
i47976	0.000
i47977	0.000
i33560	0.000
i13077	0.225
i13081	2.115
i13082	-1.000
i13083	0.000
i47986	0.000
i33570	0.000
i13085	-1.358
i13086	1.333
i33573	0.000
i13090	-1.320
i13093	0.833
i13096	0.000
i13097	-1.333
i13098	-0.401
i33591	0.000
i33592	0.000
i33596	0.000
i33597	0.000
i33598	0.000
i13107	0.000
i13108	0.000
i48012	0.000
i33602	0.000
i13109	0.000
i13110	0.000
i33603	0.000
i13112	0.000
i13113	0.000
i13116	0.000
i13117	0.000
i13118	-1.436
i13119	0.000
i13120	0.000
i13121	0.000
i33605	0.373
i13124	0.000
i33606	0.701
i33607	-2.022
i13127	-0.595
i13129	1.020
i33609	0.000
i13130	0.000
i13131	0.000
i48034	0.000
i33611	0.000
i13133	0.000
i48036	0.000
i33612	-0.218
i13136	0.000
i48038	0.000
i33616	0.604
i13140	0.000
i33617	-0.320
i33620	0.000
i13143	0.000
i13144	0.000
i48046	0.000
i33621	0.211
i13145	0.000
i13146	0.000
i33622	0.405
i13147	0.000
i33623	0.325
i13150	0.000
i33625	0.000
i48054	0.000
i33630	0.000
i33631	0.000
i13157	0.000
i33632	-0.915
i33633	0.428
i48055	0.000
i13158	-0.464
i13159	-0.914
i33635	0.000
i13160	1.431
i13161	0.000
i33638	-1.216
i13163	0.346
i33639	0.000
i33640	0.000
i48064	0.000
i13164	0.000
i48065	0.000
i33643	0.000
i48069	0.388
i13167	0.000
i48071	0.000
i13168	0.000
i48072	0.000
i13169	0.000
i48074	0.000
i33645	0.390
i33646	0.000
i33647	0.000
i13170	0.398
i13171	0.000
i33649	0.000
i13172	0.000
i33650	-1.318
i48080	0.000
i33651	0.000
i48081	-0.276
i13173	0.391
i33652	-0.700
i33653	-0.466
i13175	0.000
i13176	2.400
i33654	0.000
i13177	0.000
i33655	-0.901
i13179	-1.333
i33656	-0.743
i48093	0.230
i48094	0.000
i33660	0.000
i13186	0.000
i33663	0.000
i13187	0.000
i33664	1.462
i33665	-0.287
i13189	0.000
i33667	0.000
i13191	-1.382
i48106	0.000
i33668	0.000
i48108	0.000
i13193	0.000
i13194	0.000
i13195	0.652
i48112	0.000
i13196	-0.728
i13197	-0.252
i33672	0.000
i13199	-0.310
i13200	0.370
i33673	0.000
i33674	0.202
i13201	-0.803
i33675	0.000
i13202	2.407
i13203	0.765
i33677	0.000
i13204	-2.425
i48126	0.799
i33678	0.000
i13205	0.000
i33679	-0.575
i33680	0.000
i13206	0.000
i33681	0.000
i13207	0.000
i13208	0.000
i33683	0.324
i13210	0.000
i48137	0.000
i33685	0.309
i13212	0.832
i13214	0.000
i33686	0.000
i33687	0.000
i13215	-0.753
i33688	0.547
i13216	-0.303
i33689	0.000
i13218	-0.598
i33691	0.000
i48151	0.000
i13220	0.000
i48152	0.000
i13221	1.047
i48153	0.000
i33693	0.000
i33694	2.667
i13224	0.689
i48158	0.000
i48160	0.000
i13227	-1.214
i48161	0.000
i33696	1.102
i13228	-2.252
i33697	0.000
i48164	0.000
i33699	0.000
i13232	0.000
i48168	0.000
i33700	0.000
i13233	-0.774
i33701	0.000
i13234	0.000
i33702	0.418
i13235	-1.707
i13236	-1.114
i33704	0.000
i13237	-1.015
i48175	0.376
i33705	1.256
i33706	-1.512
i13239	0.000
i33708	0.000
i13241	0.000
i48181	0.000
i13242	0.000
i33710	-0.534
i13245	0.000
i33711	0.000
i13246	1.692
i33712	0.000
i13247	1.333
i33713	0.000
i13248	1.848
i13249	-1.718
i33715	-0.506
i48191	0.000
i33716	0.000
i13251	-1.508
i33719	0.000
i33720	0.000
i13253	-0.902
i33721	0.000
i13255	-1.822
i48197	-0.680
i13256	1.599
i48198	0.000
i33724	0.000
i48199	0.000
i48200	-0.574
i33726	0.000
i33727	0.693
i13259	0.000
i33728	0.000
i13260	-1.600
i48206	0.000
i13263	0.000
i33730	0.000
i13264	2.168
i13265	1.854
i48210	0.000
i13267	0.455
i33734	0.000
i13268	0.000
i48213	0.000
i33735	1.005
i13273	0.000
i13274	0.000
i13275	1.175
i48219	0.271
i13276	0.403
i33739	0.000
i48220	0.000
i33740	-0.258
i33741	0.401
i48221	0.000
i13279	0.000
i33742	0.455
i13281	0.000
i33743	-2.115
i13282	-1.639
i48222	0.000
i13283	-1.399
i33744	-1.333
i33746	1.312
i13285	0.000
i13286	-0.510
i33748	0.000
i13287	0.000
i33750	2.658
i13290	0.538
i33752	0.000
i33754	0.000
i13294	2.166
i33755	0.000
i13296	0.257
i33756	0.000
i13297	-2.200
i33758	-1.695
i48233	0.000
i33759	0.000
i33760	-0.953
i13303	0.559
i48236	0.000
i48238	0.000
i13305	0.000
i33762	-2.667
i13306	-0.770
i48240	0.000
i48242	0.000
i13307	-0.552
i13308	-1.403
i13309	-0.400
i13310	0.000
i48245	0.000
i13312	0.600
i48247	0.000
i33772	-2.295
i13316	-1.417
i33773	0.000
i13318	1.200
i13319	0.000
i33774	0.000
i13320	-1.367
i13321	-0.668
i33777	0.310
i13324	-1.083
i33778	-0.313
i48263	0.000
i33779	-0.782
i13327	0.800
i13328	1.437
i33780	-1.360
i33781	-0.304
i33782	0.413
i13330	0.000
i33783	0.000
i33785	0.000
i33786	0.000
i33787	0.000
i33788	-2.058
i33789	0.271
i33790	0.000
i33791	0.000
i33792	0.000
i13343	0.000
i48285	0.228
i33794	0.418
i13344	0.000
i13348	0.000
i13349	0.000
i48291	0.000
i33797	0.000
i13353	0.000
i13354	0.000
i33800	0.000
i48296	0.000
i48297	0.000
i33804	-2.558
i13357	0.000
i33805	-2.549
i33806	0.000
i13359	-0.472
i33807	0.408
i13360	0.000
i13361	0.000
i48309	0.000
i13362	0.000
i48311	0.000
i33809	0.000
i13365	0.000
i33810	0.000
i13366	0.000
i33811	0.000
i13368	0.000
i13369	0.000
i13371	0.000
i33815	-0.398
i13372	0.000
i33816	0.000
i33817	0.000
i13374	0.000
i48323	0.000
i33818	1.113
i13376	-0.340
i48325	0.000
i13377	0.000
i33819	-2.667
i13378	0.000
i33820	0.000
i13380	0.000
i33821	1.338
i13382	0.000
i33824	-0.802
i13385	2.933
i48335	0.000
i33827	0.677
i13387	0.000
i13388	0.000
i33828	0.000
i48338	0.000
i13389	-2.933
i33829	-0.440
i13390	-1.039
i13391	1.046
i33830	0.342
i13392	0.000
i13393	0.467
i48346	0.000
i33834	-0.904
i48347	0.286
i13394	0.000
i13396	-0.202
i33835	0.000
i13397	0.000
i33836	0.000
i13398	-1.143
i33837	0.000
i13399	-0.410
i33838	-0.354
i33839	0.000
i13400	-1.323
i13401	1.202
i33840	-2.133
i13402	0.000
i33841	1.683
i48355	0.000
i33842	0.000
i33844	0.805
i13405	-1.872
i13406	-2.291
i33848	-0.594
i13409	1.459
i48363	0.000
i48365	0.341
i13410	1.170
i33850	0.000
i13411	0.734
i13412	1.433
i13414	1.477
i33853	-0.609
i13417	1.867
i33855	-1.093
i13418	-1.683
i33857	-2.107
i13419	-1.491
i33858	0.622
i33859	0.000
i13421	-2.267
i33860	0.000
i33861	0.000
i13422	-0.620
i13423	-1.563
i33863	0.000
i13424	-1.778
i33864	0.220
i13425	-1.333
i33865	-0.356
i13426	-1.983
i13428	-1.868
i33866	0.000
i13429	-1.612
i33867	0.354
i33868	-0.610
i13432	1.170
i33870	0.000
i33871	0.000
i13437	2.880
i33874	0.000
i13439	0.000
i33875	-0.222
i33876	0.000
i13445	-1.612
i33878	0.000
i33879	0.000
i48406	0.336
i13450	1.333
i33881	0.277
i13451	-1.333
i48407	0.000
i33883	0.000
i13455	0.000
i33885	0.000
i33886	-0.780
i13462	0.000
i13463	-1.187
i33888	0.000
i13464	-0.667
i33889	0.000
i13465	-1.245
i33890	0.691
i13466	-1.600
i13467	-1.333
i48424	0.000
i13469	-1.478
i33892	-0.600
i13470	-1.360
i33893	-0.600
i13471	-1.400
i33894	0.300
i48429	0.000
i13472	-1.333
i48431	0.327
i33898	0.000
i33899	-1.343
i13479	1.164
i13480	1.055
i33902	0.000
i13482	-1.053
i13483	0.000
i33903	0.000
i33904	0.000
i13485	0.263
i33906	0.000
i13487	-1.573
i33907	-0.895
i13489	0.867
i33908	0.786
i13491	-0.867
i13492	-2.667
i33909	1.192
i13493	-0.834
i48451	0.206
i13494	0.000
i48452	0.000
i33911	0.000
i33912	0.329
i48454	0.306
i33913	0.000
i33914	0.440
i13500	0.000
i33915	0.440
i33917	0.380
i13502	-0.800
i33919	-2.133
i48463	0.303
i33921	0.000
i33922	0.000
i13509	0.000
i13510	0.000
i33923	0.000
i48466	0.000
i48467	0.000
i33924	0.281
i48469	0.000
i13514	0.533
i33925	0.000
i33926	0.000
i48471	0.000
i13517	0.000
i33927	0.000
i48472	-0.360
i33928	0.000
i13519	-0.533
i33929	0.000
i13520	-1.367
i33931	-0.234
i13523	-0.533
i13524	0.000
i13526	0.000
i13530	0.000
i33934	0.000
i33935	0.000
i48478	0.000
i33936	-1.333
i13533	0.000
i33937	-2.135
i33938	0.000
i33940	0.000
i33942	0.000
i33943	0.000
i13542	0.000
i13546	0.000
i33948	0.000
i13547	0.420
i13548	-0.426
i33949	0.000
i33951	0.000
i13553	1.059
i33952	-2.667
i13554	-0.969
i33953	0.000
i13555	0.000
i13556	0.000
i33954	0.340
i33955	0.000
i13560	-0.610
i33956	0.000
i33957	0.000
i13562	-0.732
i33958	0.000
i33959	0.000
i13564	0.000
i33960	-1.333
i13565	1.353
i33961	0.000
i33962	0.000
i33964	0.271
i13568	0.000
i13569	-1.344
i33966	0.000
i13571	-1.595
i13572	0.000
i13573	-1.449
i33969	0.000
i13574	1.671
i33970	0.000
i13575	-0.400
i33971	0.000
i13576	0.000
i33972	0.000
i13577	-2.526
i33973	-2.667
i33974	0.000
i13579	-2.870
i48528	0.000
i33975	0.000
i33977	0.000
i13583	-1.811
i13584	2.530
i13585	0.000
i13588	2.518
i33979	0.000
i33980	0.000
i33981	-1.251
i13590	1.346
i13591	1.333
i33983	-0.968
i13592	-2.495
i33984	-1.389
i13593	-2.133
i33986	0.000
i48545	0.000
i13594	-1.972
i33989	0.000
i13596	0.000
i48549	0.000
i33990	0.639
i33991	1.169
i33992	0.769
i33993	0.000
i48554	0.000
i33995	0.000
i13609	0.000
i13610	0.000
i33997	0.000
i13611	0.000
i33998	0.000
i13613	-1.360
i33999	0.000
i13614	-1.930
i13615	-1.335
i34002	0.000
i34003	-0.324
i13617	0.336
i13619	-1.360
i34005	0.000
i13620	-2.000
i34006	1.211
i13621	-1.080
i34007	0.867
i34008	-1.113
i34010	0.000
i13625	-0.200
i13627	-1.820
i34013	0.000
i34014	0.000
i13629	-1.200
i13630	1.360
i34015	0.000
i34017	0.000
i13632	1.360
i34018	0.000
i13633	0.000
i34019	0.000
i13635	0.000
i34021	0.000
i13636	0.000
i34022	0.000
i13638	0.267
i34023	0.000
i34024	0.000
i13639	0.299
i34025	0.000
i34026	1.018
i13642	1.222
i13643	-0.528
i48598	0.000
i13644	-2.667
i34029	0.830
i13645	-1.939
i34031	1.020
i48602	0.000
i13648	1.837
i13649	1.926
i34034	0.721
i13651	-1.802
i48605	0.000
i48606	0.000
i13652	-2.228
i34038	-2.667
i13653	-1.122
i48610	0.000
i34040	-1.667
i48611	0.000
i13655	-1.635
i34041	-2.667
i13656	-2.264
i13658	1.573
i34044	1.344
i34045	0.000
i48616	0.000
i13659	1.692
i13660	2.213
i48619	-0.381
i34048	-1.694
i13661	1.916
i34049	0.000
i48621	0.000
i13663	2.020
i13664	-1.666
i34051	0.957
i13665	-1.432
i34052	-1.333
i34053	0.000
i13667	-1.307
i13668	0.000
i13669	0.000
i34054	0.000
i34055	0.000
i34057	-2.667
i13673	-1.333
i34058	0.000
i34059	0.000
i13681	0.000
i34062	0.000
i34064	0.000
i13682	0.000
i34065	-0.319
i13683	0.000
i34066	0.000
i48644	0.000
i34069	0.000
i13686	0.000
i34070	0.000
i48647	0.000
i13687	-1.333
i48648	0.000
i13688	0.000
i34072	-1.344
i13689	0.000
i34073	1.230
i13691	0.000
i34075	0.000
i34076	0.000
i34077	0.000
i13695	0.000
i34078	0.000
i13697	0.000
i34079	0.000
i48657	0.000
i34080	0.000
i13700	0.000
i13701	0.000
i34082	0.000
i48658	0.402
i13702	0.000
i13703	-1.654
i34084	-1.333
i13704	0.000
i34086	-0.836
i34087	-2.085
i13707	-1.209
i13708	-1.507
i13709	1.686
i34089	0.800
i13710	0.000
i13711	0.000
i34090	0.670
i13713	1.718
i13714	0.000
i34096	0.000
i34098	0.000
i13723	1.360
i34100	0.000
i13724	1.540
i13725	-1.337
i34102	0.000
i13726	0.000
i34104	-2.487
i13727	0.000
i34105	2.543
i13728	0.466
i34107	0.000
i13731	0.000
i13732	0.000
i34108	0.000
i34109	0.000
i13734	0.000
i34110	-2.667
i34112	-0.667
i34113	2.667
i13740	-1.360
i34114	2.667
i34115	0.379
i34116	0.000
i13743	0.000
i34120	0.000
i48700	0.312
i34122	-2.000
i13748	0.000
i34123	0.000
i48702	0.206
i13749	0.000
i34124	-1.271
i13750	-0.383
i34126	0.913
i48708	0.000
i34128	0.699
i34129	-0.882
i13757	0.000
i34130	-2.208
i34133	0.000
i34134	-2.556
i34135	0.000
i13768	0.000
i13770	0.000
i13771	0.000
i34139	-2.052
i34140	-2.223
i13773	-0.454
i34141	-1.360
i13774	0.000
i34142	0.000
i34146	-0.800
i13779	0.000
i34150	0.000
i13781	-0.788
i34151	0.000
i13783	0.000
i34152	0.000
i13784	0.000
i48732	0.000
i13788	0.920
i34155	1.266
i48736	0.000
i34156	0.000
i13790	0.940
i34157	0.000
i34159	0.000
i13794	1.405
i13795	-1.423
i34161	0.000
i34162	0.000
i13797	2.667
i34163	0.000
i34164	0.227
i34165	0.000
i13800	0.000
i34166	0.659
i13801	0.000
i34167	0.000
i34169	0.452
i13804	0.000
i13806	0.000
i34170	0.912
i34173	0.000
i13809	0.000
i48755	0.000
i34174	-0.340
i34175	0.000
i13810	1.333
i34176	0.000
i34177	1.412
i13813	0.667
i34178	1.820
i13814	1.333
i34179	1.437
i34180	1.333
i13819	0.000
i34182	1.349
i34183	1.356
i13820	0.000
i48770	0.000
i34185	0.000
i34186	0.000
i34187	-0.715
i34189	0.000
i13829	0.000
i13830	0.000
i13831	0.000
i34191	0.460
i13832	0.000
i34193	-1.461
i13834	0.000
i13835	0.000
i13836	0.000
i13837	0.000
i34194	0.000
i34195	-1.734
i13839	0.000
i34196	-1.338
i13843	-1.650
i34198	-1.744
i13844	1.811
i34199	-1.109
i34200	-1.255
i13845	1.333
i34201	0.000
i13846	1.333
i34202	1.333
i13847	0.000
i13848	0.000
i34203	-2.817
i34204	0.000
i13849	1.700
i48793	0.000
i13850	0.000
i34205	1.371
i13851	-1.863
i34206	1.239
i13852	-1.519
i34207	0.000
i13853	-1.781
i34208	0.000
i13854	-3.200
i34209	-1.333
i13856	1.080
i34211	0.000
i13858	0.206
i34212	0.000
i34213	0.000
i13859	0.000
i13860	0.617
i34214	-2.667
i13861	1.100
i34215	-2.007
i13862	0.694
i34216	-2.114
i13863	0.900
i13864	-0.426
i34217	-2.094
i13866	-1.832
i34218	0.000
i13867	-1.080
i13869	-1.333
i34221	-1.525
i13870	-1.338
i34222	-1.333
i13871	1.302
i34223	0.000
i34224	0.000
i34225	0.000
i13873	2.335
i13874	0.949
i13875	2.482
i34226	0.000
i13876	0.000
i13877	0.000
i13878	-1.316
i34229	1.544
i34230	0.257
i13880	-2.524
i34231	-0.920
i13882	-2.153
i13884	-2.172
i34233	-0.655
i34234	1.196
i13885	-1.255
i34235	0.000
i34236	0.000
i13887	-2.667
i13888	0.000
i13889	0.000
i34239	-0.629
i48840	0.000
i13892	0.000
i34241	0.000
i13894	0.000
i34242	-1.360
i13896	0.000
i48847	0.000
i13897	0.000
i13898	-0.285
i34246	-3.274
i34247	-0.298
i13900	0.000
i13901	0.000
i13903	0.000
i34251	-1.113
i13905	0.000
i34252	-1.289
i13906	2.533
i13907	0.000
i34253	-2.560
i34254	-2.003
i13910	0.000
i13912	2.400
i34256	0.000
i13913	0.000
i34258	0.000
i34259	0.000
i13916	-2.400
i13917	-1.333
i34261	0.000
i34263	0.000
i13921	0.000
i34264	0.000
i13922	0.000
i34266	0.214
i13923	-1.781
i13924	1.734
i13926	-2.004
i34269	-0.374
i13927	-1.360
i34270	0.000
i13928	-1.859
i34271	0.000
i48878	0.000
i13929	-2.560
i34272	0.000
i48880	0.000
i34273	0.000
i34274	0.285
i13932	-2.653
i13933	-2.508
i13934	-2.242
i13935	-1.333
i13936	2.054
i13937	1.871
i34278	1.511
i13938	2.477
i34279	-1.521
i13940	1.180
i13941	-2.690
i34280	-1.563
i34282	-1.316
i13942	-2.501
i34283	0.000
i13944	-2.780
i13945	-2.449
i13946	-0.800
i13947	-2.673
i34286	-2.178
i34287	0.000
i13949	0.000
i34288	-2.515
i13951	0.000
i34296	-2.290
i13958	0.000
i13959	0.000
i34299	-1.641
i13960	0.000
i13962	0.000
i13963	0.000
i34303	0.000
i34304	0.000
i13964	0.000
i13967	0.000
i34306	0.000
i13970	0.000
i13971	0.000
i34309	-1.333
i13973	0.000
i34310	0.000
i13974	0.000
i34311	1.019
i13975	0.000
i34313	0.465
i13976	0.000
i13977	0.573
i34315	-0.782
i13978	-2.667
i34316	0.000
i13979	1.000
i13980	-1.333
i34317	0.000
i13982	1.333
i34318	-2.667
i13983	-0.566
i34319	-1.313
i13984	0.000
i34320	0.000
i13988	-1.331
i34322	-2.617
i34323	0.483
i13991	0.000
i34324	0.913
i34325	0.000
i13994	-1.859
i34327	-2.031
i13995	-1.333
i34328	-1.519
i34329	1.464
i13997	-1.315
i34330	1.283
i14000	-1.501
i14001	0.000
i14002	-2.190
i34333	1.779
i14005	1.831
i34334	2.440
i34335	0.000
i14008	0.000
i34338	1.436
i14010	1.830
i14011	0.000
i34340	0.000
i34341	0.000
i34342	0.000
